Date,BNB-USD_Close,BTC-USD_Close,DOGE-USD_Close,ETH-USD_Close,SOL-USD_Close,BNB-USD_Volume,BTC-USD_Volume,DOGE-USD_Volume,ETH-USD_Volume,SOL-USD_Volume,BNB-USD_RSI,BNB-USD_BB_Upper,BNB-USD_BB_Lower,BNB-USD_Close_Lag_1,BNB-USD_Volume_Lag_1,BNB-USD_Close_Lag_2,BNB-USD_Volume_Lag_2,BNB-USD_Close_Lag_3,BNB-USD_Volume_Lag_3,BNB-USD_Target,BTC-USD_RSI,BTC-USD_BB_Upper,BTC-USD_BB_Lower,BTC-USD_Close_Lag_1,BTC-USD_Volume_Lag_1,BTC-USD_Close_Lag_2,BTC-USD_Volume_Lag_2,BTC-USD_Close_Lag_3,BTC-USD_Volume_Lag_3,BTC-USD_Target,DOGE-USD_RSI,DOGE-USD_BB_Upper,DOGE-USD_BB_Lower,DOGE-USD_Close_Lag_1,DOGE-USD_Volume_Lag_1,DOGE-USD_Close_Lag_2,DOGE-USD_Volume_Lag_2,DOGE-USD_Close_Lag_3,DOGE-USD_Volume_Lag_3,DOGE-USD_Target,ETH-USD_RSI,ETH-USD_BB_Upper,ETH-USD_BB_Lower,ETH-USD_Close_Lag_1,ETH-USD_Volume_Lag_1,ETH-USD_Close_Lag_2,ETH-USD_Volume_Lag_2,ETH-USD_Close_Lag_3,ETH-USD_Volume_Lag_3,ETH-USD_Target,SOL-USD_RSI,SOL-USD_BB_Upper,SOL-USD_BB_Lower,SOL-USD_Close_Lag_1,SOL-USD_Volume_Lag_1,SOL-USD_Close_Lag_2,SOL-USD_Volume_Lag_2,SOL-USD_Close_Lag_3,SOL-USD_Volume_Lag_3,SOL-USD_Target
2024-06-08,0.9857590373102568,0.9332403689747836,0.2613505042741816,0.9684050844341102,0.9115679015200356,0.906265955228616,0.7008304262621867,0.8247026672267247,0.9114180912349276,0.9026498710977192,75.41489989482824,0.9912863741408574,0.9534079063826658,0.9859126568829532,0.9239754984197572,0.9917780670585984,0.9241291141231336,0.9893010006079874,0.930702130775976,0.983679464456767,50.18947673069147,0.9381263520123168,0.9272399290644585,0.9333235401390344,0.7877980993787141,0.9364865212233068,0.7540827789770415,0.9372057281151024,0.7786466020491605,0.9340118523385093,20.812987896732167,0.3094965561756386,0.26565182235570545,0.2651004498168982,0.8485177673247535,0.2847921945435382,0.8256233121262821,0.2898682534259743,0.8222019952483415,0.2625461177479979,44.91673085655215,0.9751039374175581,0.9675650681978905,0.9683307230546572,0.9390292142050194,0.972517604422249,0.9274241283386342,0.9741352621257212,0.9325512450510348,0.9692016890410026,38.129637513894835,0.9373782610704982,0.9103195622929261,0.916630011667438,0.9302321147164628,0.9247053418805622,0.9082564214120152,0.9283144868591582,0.9168389669461924,0.9161636563906445
2024-06-09,0.983679464456767,0.9340118523385093,0.2625461177479979,0.9692016890410026,0.9161636563906445,0.9038270761706716,0.695935815452533,0.8132800504214605,0.9058687706392552,0.8960977497357318,72.51960981639417,0.992580918283939,0.9538361330256092,0.9857590373102568,0.906265955228616,0.9859126568829532,0.9239754984197572,0.9917780670585984,0.9241291141231336,0.9723037402906152,55.61056131765544,0.9373680804425322,0.9275985117218444,0.9332403689747836,0.7008304262621867,0.9333235401390344,0.7877980993787141,0.9364865212233068,0.7540827789770415,0.9337063659027433,26.125053550526104,0.31037151299605903,0.2616408139342997,0.2613505042741816,0.8247026672267247,0.2651004498168982,0.8485177673247535,0.2847921945435382,0.8256233121262821,0.2591428827878798,40.477417100640885,0.9749514578152133,0.9678520913751222,0.9684050844341102,0.9114180912349276,0.9683307230546572,0.9390292142050194,0.972517604422249,0.9274241283386342,0.9679483200793398,48.532319295064084,0.9337699854489725,0.9114167877366048,0.9115679015200356,0.9026498710977192,0.916630011667438,0.9302321147164628,0.9247053418805622,0.9082564214120152,0.9126497000566528
2024-06-10,0.9723037402906152,0.9337063659027433,0.2591428827878798,0.9679483200793398,0.9126497000566528,0.9266848768697322,0.7351614341170336,0.8187616477707114,0.916655645263833,0.9048849725855224,55.212947095123354,0.9926270925263626,0.9539347250396554,0.983679464456767,0.9038270761706716,0.9857590373102568,0.906265955228616,0.9859126568829532,0.9239754984197572,0.9669383932257112,50.62779001767751,0.937178422379753,0.9276481412851443,0.9340118523385093,0.695935815452533,0.9332403689747836,0.7008304262621867,0.9333235401390344,0.7877980993787141,0.9287151264667916,19.523712039419337,0.3098408976181621,0.2579095743280699,0.2625461177479979,0.8132800504214605,0.2613505042741816,0.8247026672267247,0.2651004498168982,0.8485177673247535,0.2479974816266848,31.46074230828698,0.9750698735317544,0.9673459102693376,0.9692016890410026,0.9058687706392552,0.9684050844341102,0.9114180912349276,0.9683307230546572,0.9390292142050194,0.962405527612621,36.26563866258888,0.9324575069116684,0.9106914628680033,0.9161636563906445,0.8960977497357318,0.9115679015200356,0.9026498710977192,0.916630011667438,0.9302321147164628,0.901637465309676
2024-06-11,0.9669383932257112,0.9287151264667916,0.2479974816266848,0.962405527612621,0.901637465309676,0.9181772719972138,0.790162412923622,0.8397860548606831,0.9410792535153932,0.9234686036253044,50.31234569031589,0.9926320972789766,0.9536296216945712,0.9723037402906152,0.9266848768697322,0.983679464456767,0.9038270761706716,0.9857590373102568,0.906265955228616,0.97104475001758,45.28926903050998,0.9372448613644834,0.9271706883879561,0.9337063659027433,0.7351614341170336,0.9340118523385093,0.695935815452533,0.9332403689747836,0.7008304262621867,0.9308158223437042,18.316174334104133,0.3115015099560703,0.25157994489170976,0.2591428827878798,0.8187616477707114,0.2625461177479979,0.8132800504214605,0.2613505042741816,0.8247026672267247,0.2615796328185272,26.020253165578907,0.9763295426430478,0.9653074164039097,0.9679483200793398,0.916655645263833,0.9692016890410026,0.9058687706392552,0.9684050844341102,0.9114180912349276,0.964453193404192,29.751999450343703,0.9331340105541841,0.9070024221319,0.9126497000566528,0.9048849725855224,0.9161636563906445,0.8960977497357318,0.9115679015200356,0.9026498710977192,0.9083819971688228
2024-06-12,0.97104475001758,0.9308158223437042,0.2615796328185272,0.964453193404192,0.9083819971688228,0.9114365865404288,0.7833299622522012,0.8398764355090704,0.936606652959724,0.9240835847992735,55.3281882699453,0.9926235978433974,0.9541463352166814,0.9669383932257112,0.9181772719972138,0.9723037402906152,0.9266848768697322,0.983679464456767,0.9038270761706716,0.9661750669039856,53.175301151761275,0.9372274415291425,0.9272597953707887,0.9287151264667916,0.790162412923622,0.9337063659027433,0.7351614341170336,0.9340118523385093,0.695935815452533,0.9273703537624998,32.30166392597472,0.3116523035050639,0.24919813925384107,0.2479974816266848,0.8397860548606831,0.2591428827878798,0.8187616477707114,0.2625461177479979,0.8132800504214605,0.2529701797107371,35.48185757049147,0.9766583677952794,0.9642799142799174,0.962405527612621,0.9410792535153932,0.9679483200793398,0.916655645263833,0.9692016890410026,0.9058687706392552,0.9614223988862796,38.01711760859253,0.9319646288516198,0.9059224130671347,0.901637465309676,0.9234686036253044,0.9126497000566528,0.9048849725855224,0.9161636563906445,0.8960977497357318,0.8990915072599149
2024-06-13,0.9661750669039856,0.9273703537624998,0.2529701797107371,0.9614223988862796,0.8990915072599149,0.9043487555570452,0.7669708943640328,0.8207065044942908,0.9298759893694196,0.910764772554414,50.92387548876639,0.9926285719290122,0.9541234961720357,0.97104475001758,0.9114365865404288,0.9669383932257112,0.9181772719972138,0.9723037402906152,0.9266848768697322,0.9670940536237592,42.74846255303219,0.9374733207021586,0.9266041127487066,0.9308158223437042,0.7833299622522012,0.9287151264667916,0.790162412923622,0.9337063659027433,0.7351614341170336,0.925611869125418,31.623812382726413,0.3116405541842267,0.24542649506963782,0.2615796328185272,0.8398764355090704,0.2479974816266848,0.8397860548606831,0.2591428827878798,0.8187616477707114,0.2427111775888026,31.9231717522875,0.9774434308948446,0.9626502007613692,0.964453193404192,0.936606652959724,0.962405527612621,0.9410792535153932,0.9679483200793398,0.916655645263833,0.9617953271531332,33.45385493690961,0.9334125889518131,0.9021479806274025,0.9083819971688228,0.9240835847992735,0.901637465309676,0.9234686036253044,0.9126497000566528,0.9048849725855224,0.8939002526593381
2024-06-14,0.9670940536237592,0.925611869125418,0.2427111775888026,0.9617953271531332,0.8939002526593381,0.9036608979720824,0.7618277801554365,0.824088694967022,0.9333489939617944,0.9154866358648694,51.967271010926176,0.9926236036046467,0.9541531321485999,0.9661750669039856,0.9043487555570452,0.97104475001758,0.9114365865404288,0.9669383932257112,0.9181772719972138,0.9682450353771443,43.17797817581588,0.9377750770628387,0.9255485098220492,0.9273703537624998,0.7669708943640328,0.9308158223437042,0.7833299622522012,0.9287151264667916,0.790162412923622,0.9260381541478208,28.378824494246274,0.30914726577341656,0.24144465229018755,0.2529701797107371,0.8207065044942908,0.2615796328185272,0.8398764355090704,0.2479974816266848,0.8397860548606831,0.2454050629679663,31.81179851871879,0.9778647791127109,0.9613511504294641,0.9614223988862796,0.9298759893694196,0.964453193404192,0.936606652959724,0.962405527612621,0.9410792535153932,0.9646495097225176,31.696002890383028,0.9350228133539479,0.897624023438169,0.8990915072599149,0.910764772554414,0.9083819971688228,0.9240835847992735,0.901637465309676,0.9234686036253044,0.8967700217467138
2024-06-15,0.9682450353771443,0.9260381541478208,0.2454050629679663,0.9646495097225176,0.8967700217467138,0.893978114105045,0.6999029750439703,0.8004234015321009,0.9247887511190004,0.8822609106592878,51.32759281600522,0.9925877963911176,0.9543881209492804,0.9670940536237592,0.9036608979720824,0.9661750669039856,0.9043487555570452,0.97104475001758,0.9114365865404288,0.9688024034809044,43.01440470286882,0.9380027366517205,0.9247796572199529,0.925611869125418,0.7618277801554365,0.9273703537624998,0.7669708943640328,0.9308158223437042,0.7833299622522012,0.9270947786875938,29.088651918171266,0.30787586734834294,0.2377784222504584,0.2427111775888026,0.824088694967022,0.2529701797107371,0.8207065044942908,0.2615796328185272,0.8398764355090704,0.2460307451648572,34.92408209581478,0.977574641681689,0.9608103524623409,0.9617953271531332,0.9333489939617944,0.9614223988862796,0.9298759893694196,0.964453193404192,0.936606652959724,0.9664547985160672,33.958375717895194,0.9359067247925533,0.8946615354565249,0.8939002526593381,0.9154866358648694,0.8990915072599149,0.910764772554414,0.9083819971688228,0.9240835847992735,0.9036543501590004
2024-06-16,0.9688024034809044,0.9270947786875938,0.2460307451648572,0.9664547985160672,0.9036543501590004,0.8927456695418717,0.6941740840830923,0.791954808592076,0.9146973087808636,0.8854343964990402,51.427952857334134,0.9925696458568903,0.954568463394803,0.9682450353771443,0.893978114105045,0.9670940536237592,0.9036608979720824,0.9661750669039856,0.9043487555570452,0.967415352832095,45.07701187857623,0.9378775834370411,0.9242702004066027,0.9260381541478208,0.6999029750439703,0.925611869125418,0.7618277801554365,0.9273703537624998,0.7669708943640328,0.9267447728420188,31.185265466328232,0.3047920256472873,0.23551600554022564,0.2454050629679663,0.8004234015321009,0.2427111775888026,0.824088694967022,0.2529701797107371,0.8207065044942908,0.2324122637456819,40.56005913763154,0.9767678372063063,0.9607647546393309,0.9646495097225176,0.9247887511190004,0.9617953271531332,0.9333489939617944,0.9614223988862796,0.9298759893694196,0.9628444749227352,41.12762969269865,0.9349813152604325,0.8934839576314084,0.8967700217467138,0.8822609106592878,0.8939002526593381,0.9154866358648694,0.8990915072599149,0.910764772554414,0.8941993418105773
2024-06-17,0.967415352832095,0.9267447728420188,0.2324122637456819,0.9628444749227352,0.8941993418105773,0.9024695236601304,0.7703014837339253,0.8285407653441549,0.9381883278980864,0.9138966012685936,45.26353515808243,0.9925509023317366,0.9546685900573065,0.9688024034809044,0.8927456695418717,0.9682450353771443,0.893978114105045,0.9670940536237592,0.9036608979720824,0.9634310456800512,38.96031475347104,0.9379383920428918,0.9237896613138631,0.9270947786875938,0.6941740840830923,0.9260381541478208,0.6999029750439703,0.925611869125418,0.7618277801554365,0.923533050556976,25.805047095351412,0.3039393838201235,0.23033864327638626,0.2460307451648572,0.791954808592076,0.2454050629679663,0.8004234015321009,0.2427111775888026,0.824088694967022,0.2211833525331824,36.3224378440676,0.9763448549455727,0.9601321296892191,0.9664547985160672,0.9146973087808636,0.9646495097225176,0.9247887511190004,0.9617953271531332,0.9333489939617944,0.9619107737161834,35.31397638455232,0.9348913160955785,0.8906675167866684,0.9036543501590004,0.8854343964990402,0.8967700217467138,0.8822609106592878,0.8939002526593381,0.9154866358648694,0.8867839484318738
2024-06-18,0.9634310456800512,0.923533050556976,0.2211833525331824,0.9619107737161834,0.8867839484318738,0.9122664135499852,0.7959322259738792,0.8440252238200866,0.9447152011883092,0.938906761131279,25.446340218692967,0.992636134126007,0.9544236382405513,0.967415352832095,0.9024695236601304,0.9688024034809044,0.8927456695418717,0.9682450353771443,0.893978114105045,0.9659880147520364,23.357425634422157,0.9383537995433524,0.922798912385751,0.9267447728420188,0.7703014837339253,0.9270947786875938,0.6941740840830923,0.9260381541478208,0.6999029750439703,0.9230985740598424,19.514594987665944,0.3040647056632181,0.22326903675840992,0.2324122637456819,0.8285407653441549,0.2460307451648572,0.791954808592076,0.2454050629679663,0.8004234015321009,0.2212602205523969,32.10568275175906,0.9762483257232738,0.9593186817916884,0.9628444749227352,0.9381883278980864,0.9664547985160672,0.9146973087808636,0.9646495097225176,0.9247887511190004,0.9644442412127526,26.720471071356286,0.9354228033782064,0.8865494451407969,0.8941993418105773,0.9138966012685936,0.9036543501590004,0.8854343964990402,0.8967700217467138,0.8822609106592878,0.8843071721027991
2024-06-19,0.9659880147520364,0.9230985740598424,0.2212602205523969,0.9644442412127526,0.8843071721027991,0.9022635434766864,0.7374269456280658,0.8124267603183395,0.9320222619154716,0.9138327643829196,25.11871895282809,0.992599463009583,0.9545548989982974,0.9634310456800512,0.9122664135499852,0.967415352832095,0.9024695236601304,0.9688024034809044,0.8927456695418717,0.963022051259435,19.086757678503133,0.9386337885570247,0.9217188089641243,0.923533050556976,0.7959322259738792,0.9267447728420188,0.7703014837339253,0.9270947786875938,0.6941740840830923,0.922780854376587,17.31594688669999,0.30394975297173277,0.2171324421957844,0.2211833525331824,0.8440252238200866,0.2324122637456819,0.8285407653441549,0.2460307451648572,0.791954808592076,0.2248063501895303,34.1959964196498,0.9759699418847845,0.9589917638130707,0.9619107737161834,0.9447152011883092,0.9628444749227352,0.9381883278980864,0.9664547985160672,0.9146973087808636,0.9628346701287568,24.472555413862835,0.9357595634682044,0.8824953994327268,0.8867839484318738,0.938906761131279,0.8941993418105773,0.9138966012685936,0.9036543501590004,0.8854343964990402,0.8814721205797684
2024-06-20,0.963022051259435,0.922780854376587,0.2248063501895303,0.9628346701287568,0.8814721205797684,0.902933811676726,0.7556177774894848,0.817782855653554,0.9341493133122138,0.9157314235990508,19.626498462257203,0.9926925344419167,0.9542979878793237,0.9659880147520364,0.9022635434766864,0.9634310456800512,0.9122664135499852,0.967415352832095,0.9024695236601304,0.9627148163925396,19.428618056626078,0.9389371064390187,0.9207850326306789,0.9230985740598424,0.7374269456280658,0.923533050556976,0.7959322259738792,0.9267447728420188,0.7703014837339253,0.9210011744881024,21.000738714452467,0.3024619411652363,0.21279078701604834,0.2212602205523969,0.8124267603183395,0.2211833525331824,0.8440252238200866,0.2324122637456819,0.8285407653441549,0.2241413110165291,34.205018037267266,0.9756470523682345,0.9585070018090299,0.9644442412127526,0.9320222619154716,0.9619107737161834,0.9447152011883092,0.9628444749227352,0.9381883278980864,0.9630020759164818,24.694325534649522,0.9360009470738756,0.8783971387900672,0.8843071721027991,0.9138327643829196,0.8867839484318738,0.938906761131279,0.8941993418105773,0.9138966012685936,0.8829576101547996
2024-06-21,0.9627148163925396,0.9210011744881024,0.2241413110165291,0.9630020759164818,0.8829576101547996,0.8994042111453348,0.7575895517021056,0.8095785809270882,0.93369845225517,0.9133242305795588,22.23754916609323,0.9928676793914506,0.9537318920326718,0.963022051259435,0.902933811676726,0.9659880147520364,0.9022635434766864,0.9634310456800512,0.9122664135499852,0.963957999125288,20.706429791631166,0.9393368694347909,0.9195269069923512,0.922780854376587,0.7556177774894848,0.9230985740598424,0.7374269456280658,0.923533050556976,0.7959322259738792,0.9213828359777184,25.735049442362197,0.29988207683216456,0.20929878938513619,0.2248063501895303,0.817782855653554,0.2212602205523969,0.8124267603183395,0.2211833525331824,0.8440252238200866,0.223731932641476,39.995952619430355,0.974943440810939,0.9582541337889521,0.9628346701287568,0.9341493133122138,0.9644442412127526,0.9320222619154716,0.9619107737161834,0.9447152011883092,0.9622869323389828,28.642976318757178,0.9353471903604553,0.8753002075421985,0.8814721205797684,0.9157314235990508,0.8843071721027991,0.9138327643829196,0.8867839484318738,0.938906761131279,0.8817357678993031
2024-06-22,0.963957999125288,0.9213828359777184,0.223731932641476,0.9622869323389828,0.8817357678993031,0.8915065034001852,0.6663368540596122,0.7855722086696486,0.9033430410715048,0.8773273785785364,24.572329374442006,0.9929682623883547,0.9533215516273252,0.9627148163925396,0.8994042111453348,0.963022051259435,0.902933811676726,0.9659880147520364,0.9022635434766864,0.960459206347024,22.205910811765662,0.9395526674932178,0.9184805837823429,0.9210011744881024,0.7575895517021056,0.922780854376587,0.7556177774894848,0.9230985740598424,0.7374269456280658,0.9187481743139072,26.79562773443294,0.2974303596713551,0.20613388671111432,0.2241413110165291,0.8095785809270882,0.2248063501895303,0.817782855653554,0.2212602205523969,0.8124267603183395,0.2211167395747658,38.78359816762062,0.9743478444735357,0.9579220441389554,0.9630020759164818,0.93369845225517,0.9628346701287568,0.9341493133122138,0.9644442412127526,0.9320222619154716,0.9596877086186816,30.109757795390962,0.9347502280336112,0.8723262231137633,0.8829576101547996,0.9133242305795588,0.8814721205797684,0.9157314235990508,0.8843071721027991,0.9138327643829196,0.8748207885688318
2024-06-23,0.960459206347024,0.9187481743139072,0.2211167395747658,0.9596877086186816,0.8748207885688318,0.893203651290342,0.6780091498039953,0.7962649912236898,0.912800967417128,0.8822057755341501,23.78490207962497,0.9931488055773601,0.9519072258912815,0.963957999125288,0.8915065034001852,0.9627148163925396,0.8994042111453348,0.963022051259435,0.902933811676726,0.9579221328756662,17.09593302361725,0.9397208076301397,0.9169768555271346,0.9213828359777184,0.6663368540596122,0.9210011744881024,0.7575895517021056,0.922780854376587,0.7556177774894848,0.9113800690013008,24.88483547470082,0.29408373837893725,0.2034233722559628,0.223731932641476,0.7855722086696486,0.2241413110165291,0.8095785809270882,0.2248063501895303,0.817782855653554,0.2156186583235772,33.639381378254825,0.9739074997735363,0.9572201065373199,0.9622869323389828,0.9033430410715048,0.9630020759164818,0.93369845225517,0.9628346701287568,0.9341493133122138,0.9573063532631564,23.26201232468513,0.9341018244621045,0.8685298667611322,0.8817357678993031,0.8773273785785364,0.8829576101547996,0.9133242305795588,0.8814721205797684,0.9157314235990508,0.8798174510188775
